timestamp,value
2014-04-07 14:40:00,0.46648048622465094
2014-04-07 14:45:00,0.3911072344941698
2014-04-07 14:50:00,0.45792868841517304
2014-04-07 14:55:00,0.4446292808665813
2014-04-07 15:00:00,0.47229943605281505
2014-04-07 15:05:00,0.4296693904431987
2014-04-07 15:10:00,0.3767423627519875
2014-04-07 15:15:00,0.43251524980424444
2014-04-07 15:20:00,0.4422255809489893
2014-04-07 15:25:00,0.3914582046648453
2014-04-07 15:30:00,0.41038108841393167
2014-04-07 15:35:00,0.43263551261910765
2014-04-07 15:40:00,0.4082026130515363
2014-04-07 15:45:00,0.40829428962829456
2014-04-07 15:50:00,0.381959937528529
2014-04-07 15:55:00,0.4698996969843489
2014-04-07 16:00:00,0.4491890055372793
2014-04-07 16:05:00,0.3676083315932136
2014-04-07 16:10:00,0.45083519633625463
2014-04-07 16:15:00,0.4480240238953907
2014-04-07 16:20:00,0.36853247818385787
2014-04-07 16:25:00,0.40771655873214924
2014-04-07 16:30:00,0.4335374374531861
2014-04-07 16:35:00,0.41676978136014436
2014-04-07 16:40:00,0.4521823874199445
2014-04-07 16:45:00,0.41379811237731884
2014-04-07 16:50:00,0.3842260005263341
2014-04-07 16:55:00,0.47378798283223394
2014-04-07 17:00:00,0.39382777046355527
2014-04-07 17:05:00,0.44561829068432396
2014-04-07 17:10:00,0.38306100428865425
2014-04-07 17:15:00,0.40329762295622457
2014-04-07 17:20:00,0.41560305099030886
2014-04-07 17:25:00,0.3884045200640674
2014-04-07 17:30:00,0.41646670860385854
2014-04-07 17:35:00,0.3845860772906807
2014-04-07 17:40:00,0.4283400848315965
2014-04-07 17:45:00,0.43974088109010095
2014-04-07 17:50:00,0.37427173605994857
2014-04-07 17:55:00,0.4623252998032816
2014-04-07 18:00:00,0.08155273163432132
2014-04-07 18:05:00,0.08330451108899294
2014-04-07 18:10:00,0.10229318707149777
2014-04-07 18:15:00,0.09390488113076896
2014-04-07 18:20:00,0.09523955088685364
2014-04-07 18:25:00,0.07907080953455899
2014-04-07 18:30:00,0.10858166818730484
2014-04-07 18:35:00,0.10036396927021819
2014-04-07 18:40:00,0.07938557154878935
2014-04-07 18:45:00,0.08977813539450248
2014-04-07 18:50:00,0.10878524098261265
2014-04-07 18:55:00,0.09824296003858511
2014-04-07 19:00:00,0.018004757565028215
2014-04-07 19:05:00,0.026057312785330397
2014-04-07 19:10:00,0.022091445314381772
2014-04-07 19:15:00,0.03046847337077517
2014-04-07 19:20:00,0.040404146476734834
2014-04-07 19:25:00,0.027992953579251675
2014-04-07 19:30:00,0.02790377506997531
2014-04-07 19:35:00,0.04229404671378385
2014-04-07 19:40:00,0.03225868277121742
2014-04-07 19:45:00,0.03195398287751981
2014-04-07 19:50:00,0.022677273646242016
2014-04-07 19:55:00,0.033220170677880065
2014-04-07 20:00:00,0.018985955864776874
2014-04-07 20:05:00,0.013994848287771602
2014-04-07 20:10:00,0.03054771529230567
2014-04-07 20:15:00,0.027514885459835506
2014-04-07 20:20:00,0.023827012323196547
2014-04-07 20:25:00,0.017910994745582234
2014-04-07 20:30:00,0.015812471546341536
2014-04-07 20:35:00,0.008086820166416112
2014-04-07 20:40:00,0.011455128057439437
2014-04-07 20:45:00,0.024506429735045895
2014-04-07 20:50:00,0.015580814176559224
2014-04-07 20:55:00,0.027525437243710746
2014-04-07 21:00:00,0.0046266818950088245
2014-04-07 21:05:00,0.01448513034054398
2014-04-07 21:10:00,0.018276550609877165
2014-04-07 21:15:00,0.014717654926118526
2014-04-07 21:20:00,0.024902747472549627
2014-04-07 21:25:00,0.02764709387837129
2014-04-07 21:30:00,0.003749343504435357
2014-04-07 21:35:00,0.00413555279092985
2014-04-07 21:40:00,0.004145651207672921
2014-04-07 21:45:00,0.01921228255600467
2014-04-07 21:50:00,0.010774330881251112
2014-04-07 21:55:00,0.020638320898463
2014-04-07 22:00:00,0.011158574048391837
2014-04-07 22:05:00,0.01721107730684719
2014-04-07 22:10:00,0.021086987897324397
2014-04-07 22:15:00,0.015047921554983204
2014-04-07 22:20:00,0.014810537588325026
2014-04-07 22:25:00,0.002514836131498707
2014-04-07 22:30:00,0.011303262596537592
2014-04-07 22:35:00,0.014981472904982848
2014-04-07 22:40:00,0.012698280349808314
2014-04-07 22:45:00,0.024654264630278547
2014-04-07 22:50:00,0.024810897194443834
2014-04-07 22:55:00,0.02250544596926156
2014-04-07 23:00:00,0.01023452079785929
2014-04-07 23:05:00,0.019545849987520195
2014-04-07 23:10:00,0.010778779499832483
2014-04-07 23:15:00,0.006349245432620956
2014-04-07 23:20:00,0.009352522023836282
2014-04-07 23:25:00,0.0019487314860005267
2014-04-07 23:30:00,0.009049628854034444
2014-04-07 23:35:00,0.012560824975041782
2014-04-07 23:40:00,0.026030591617537582
2014-04-07 23:45:00,0.008549570590964492
2014-04-07 23:50:00,0.024586867611805355
2014-04-07 23:55:00,0.006247547438587339
2014-04-08 00:00:00,0.005191453523122683
2014-04-08 00:05:00,0.014120597778811458
2014-04-08 00:10:00,0.018299423228621284
2014-04-08 00:15:00,0.0011998871722885135
2014-04-08 00:20:00,0.006010716950346287
2014-04-08 00:25:00,0.012397200418519369
2014-04-08 00:30:00,0.009003329713484678
2014-04-08 00:35:00,0.019391241490340563
2014-04-08 00:40:00,0.013907326637614417
2014-04-08 00:45:00,0.004358230594930471
2014-04-08 00:50:00,0.024341188205357203
2014-04-08 00:55:00,0.00796625382265699
2014-04-08 01:00:00,0.01989509924309789
2014-04-08 01:05:00,0.02122305682912952
2014-04-08 01:10:00,0.02621104790597094
2014-04-08 01:15:00,0.013562898371589235
2014-04-08 01:20:00,0.016756661335615083
2014-04-08 01:25:00,0.009108727481302772
2014-04-08 01:30:00,0.018453708638082114
2014-04-08 01:35:00,0.012606795636113458
2014-04-08 01:40:00,0.01190637401922666
2014-04-08 01:45:00,0.02327963565453907
2014-04-08 01:50:00,0.001358763875414351
2014-04-08 01:55:00,0.024000847904814673
2014-04-08 02:00:00,0.0231871477905181
2014-04-08 02:05:00,0.013776820815260896
2014-04-08 02:10:00,0.01333684020807642
2014-04-08 02:15:00,0.009841812785703105
2014-04-08 02:20:00,0.02705533062411465
2014-04-08 02:25:00,0.0030192457899915898
2014-04-08 02:30:00,0.016059256907218086
2014-04-08 02:35:00,0.018549043944426927
2014-04-08 02:40:00,0.02542633516292496
2014-04-08 02:45:00,0.02123088873550029
2014-04-08 02:50:00,0.017519161780641487
2014-04-08 02:55:00,0.0031728523114224333
2014-04-08 03:00:00,0.010166452057230893
2014-04-08 03:05:00,0.0037725081084159923
2014-04-08 03:10:00,0.023980440600128702
2014-04-08 03:15:00,0.020398413041994842
2014-04-08 03:20:00,0.020613882830076494
2014-04-08 03:25:00,0.017748070033700644
2014-04-08 03:30:00,0.013795257008298992
2014-04-08 03:35:00,0.004075459703574744
2014-04-08 03:40:00,0.008967685461021654
2014-04-08 03:45:00,0.003720084935109655
2014-04-08 03:50:00,0.019725841251515205
2014-04-08 03:55:00,0.004354682920069422
2014-04-08 04:00:00,0.01910521817517545
2014-04-08 04:05:00,0.018836871190634055
2014-04-08 04:10:00,0.012495761819358062
2014-04-08 04:15:00,0.003674159685132003
2014-04-08 04:20:00,0.008562257266535436
2014-04-08 04:25:00,0.008706317424631613
2014-04-08 04:30:00,0.019058169286778878
2014-04-08 04:35:00,0.003089303591661194
2014-04-08 04:40:00,0.022561037030832246
2014-04-08 04:45:00,0.020708352696786073
2014-04-08 04:50:00,0.005064550725037073
2014-04-08 04:55:00,0.019569355395194568
2014-04-08 05:00:00,0.018190589370792917
2014-04-08 05:05:00,0.02035757217067878
2014-04-08 05:10:00,0.0051359137802394345
2014-04-08 05:15:00,0.004282862103617793
2014-04-08 05:20:00,0.006430410483701063
2014-04-08 05:25:00,0.009952447225734976
2014-04-08 05:30:00,0.021597321059089472
2014-04-08 05:35:00,0.020080005446503055
2014-04-08 05:40:00,0.02518465760760817
2014-04-08 05:45:00,0.0015890712944352792
2014-04-08 05:50:00,0.0003076991634174686
2014-04-08 05:55:00,0.01902424391397868
2014-04-08 06:00:00,0.0075955561227233764
2014-04-08 06:05:00,0.009087021673841636
2014-04-08 06:10:00,0.01487751475323039
2014-04-08 06:15:00,0.002780894788199248
2014-04-08 06:20:00,0.017487782020527573
2014-04-08 06:25:00,0.00884390050848781
2014-04-08 06:30:00,0.017216137735290835
2014-04-08 06:35:00,0.022695460588652835
2014-04-08 06:40:00,0.004650914799570319
2014-04-08 06:45:00,0.025332235174442067
2014-04-08 06:50:00,0.014438881969502063
2014-04-08 06:55:00,0.025115957023291627
2014-04-08 07:00:00,0.005647706316965942
2014-04-08 07:05:00,0.016449805354067967
2014-04-08 07:10:00,0.010987257085276383
2014-04-08 07:15:00,0.02106807282922611
2014-04-08 07:20:00,0.016486452130778748
2014-04-08 07:25:00,0.013454232690647897
2014-04-08 07:30:00,0.024845318097348676
2014-04-08 07:35:00,0.010258554911664788
2014-04-08 07:40:00,0.00598116441615161
2014-04-08 07:45:00,0.016546126748743548
2014-04-08 07:50:00,0.01697967919133493
2014-04-08 07:55:00,0.011945633399684838
2014-04-08 08:00:00,0.013239041043986058
2014-04-08 08:05:00,0.02611293637098945
2014-04-08 08:10:00,0.019937416215193862
2014-04-08 08:15:00,0.003003795775511728
2014-04-08 08:20:00,0.005767477514033545
2014-04-08 08:25:00,0.02654910118799296
2014-04-08 08:30:00,0.019768099114331708
2014-04-08 08:35:00,0.024901385309177806
2014-04-08 08:40:00,0.008264479114443404
2014-04-08 08:45:00,0.020187334940878807
2014-04-08 08:50:00,0.019428850537185058
2014-04-08 08:55:00,0.008014824161680742
2014-04-08 09:00:00,0.34495617328102857
2014-04-08 09:05:00,0.35204544519258224
2014-04-08 09:10:00,0.3385068220695452
2014-04-08 09:15:00,0.3705337075125322
2014-04-08 09:20:00,0.3710603520629864
2014-04-08 09:25:00,0.3727014155554232
2014-04-08 09:30:00,0.36833515269680916
2014-04-08 09:35:00,0.3391502037183378
2014-04-08 09:40:00,0.3292801168204335
2014-04-08 09:45:00,0.370922196244041
2014-04-08 09:50:00,0.3393462243941919
2014-04-08 09:55:00,0.3167795795512352
2014-04-08 10:00:00,0.4063585979382885
2014-04-08 10:05:00,0.36775636163705966
2014-04-08 10:10:00,0.42582227106342546
2014-04-08 10:15:00,0.3882535470431088
2014-04-08 10:20:00,0.38030457260789136
2014-04-08 10:25:00,0.45379794157838865
2014-04-08 10:30:00,0.4348262529477283
2014-04-08 10:35:00,0.435902329340391
2014-04-08 10:40:00,0.418650103362389
2014-04-08 10:45:00,0.4414053083025629
2014-04-08 10:50:00,0.43295488206553284
2014-04-08 10:55:00,0.4160151501500477
2014-04-08 11:00:00,0.46855642291613614
2014-04-08 11:05:00,0.38527033683787787
2014-04-08 11:10:00,0.46663591788620745
2014-04-08 11:15:00,0.40798164411062593
2014-04-08 11:20:00,0.42172259953507424
2014-04-08 11:25:00,0.3778180997298977
2014-04-08 11:30:00,0.4229898043595201
2014-04-08 11:35:00,0.430684875004306
2014-04-08 11:40:00,0.472515162660947
2014-04-08 11:45:00,0.4700790019725897
2014-04-08 11:50:00,0.46912710721092293
2014-04-08 11:55:00,0.4022400375479804
2014-04-08 12:00:00,0.47468865033090873
2014-04-08 12:05:00,0.4164203137209617
2014-04-08 12:10:00,0.4595252594133766
2014-04-08 12:15:00,0.3904112570486667
2014-04-08 12:20:00,0.42189655026270384
2014-04-08 12:25:00,0.4719421702324677
2014-04-08 12:30:00,0.4698779712328905
2014-04-08 12:35:00,0.4412438094690914
2014-04-08 12:40:00,0.45365023734570203
2014-04-08 12:45:00,0.3860727628692234
2014-04-08 12:50:00,0.4453681045898495
2014-04-08 12:55:00,0.4341005009381998
2014-04-08 13:00:00,0.3773223414836776
2014-04-08 13:05:00,0.3796744453468413
2014-04-08 13:10:00,0.3791611420062218
2014-04-08 13:15:00,0.4462076516604018
2014-04-08 13:20:00,0.3827829893536458
2014-04-08 13:25:00,0.4182722466024587
2014-04-08 13:30:00,0.40621627714894887
2014-04-08 13:35:00,0.42728254854600217
2014-04-08 13:40:00,0.4442612387969473
2014-04-08 13:45:00,0.4418931678718397
2014-04-08 13:50:00,0.42347426886733236
2014-04-08 13:55:00,0.41790241591688343
2014-04-08 14:00:00,0.4107637148147841
2014-04-08 14:05:00,0.461293361367586
2014-04-08 14:10:00,0.40347283391963346
2014-04-08 14:15:00,0.39568958582465946
2014-04-08 14:20:00,0.44838103904486576
2014-04-08 14:25:00,0.40662067614280656
2014-04-08 14:30:00,0.4596698441529727
2014-04-08 14:35:00,0.40315021913429155
2014-04-08 14:40:00,0.4438766849799502
2014-04-08 14:45:00,0.37236174084350987
2014-04-08 14:50:00,0.4094296641964002
2014-04-08 14:55:00,0.40482056560698404
2014-04-08 15:00:00,0.4563909092297918
2014-04-08 15:05:00,0.47276424241649945
2014-04-08 15:10:00,0.4176509195997196
2014-04-08 15:15:00,0.4572791194221339
2014-04-08 15:20:00,0.4436534366280515
2014-04-08 15:25:00,0.47280023715781566
2014-04-08 15:30:00,0.45578441121062546
2014-04-08 15:35:00,0.37590515699727883
2014-04-08 15:40:00,0.445132820615784
2014-04-08 15:45:00,0.42577553499642423
2014-04-08 15:50:00,0.3692587724473079
2014-04-08 15:55:00,0.3948326723703625
2014-04-08 16:00:00,0.467836397981889
2014-04-08 16:05:00,0.4683052619945743
2014-04-08 16:10:00,0.45445415904617764
2014-04-08 16:15:00,0.47437202883819823
2014-04-08 16:20:00,0.4552919879087403
2014-04-08 16:25:00,0.3685840045625739
2014-04-08 16:30:00,0.3988132023002991
2014-04-08 16:35:00,0.37080739441572746
2014-04-08 16:40:00,0.37771969812057965
2014-04-08 16:45:00,0.39130098204091474
2014-04-08 16:50:00,0.4223018961966231
2014-04-08 16:55:00,0.45975475043170794
2014-04-08 17:00:00,0.4613273460463358
2014-04-08 17:05:00,0.4345676910985032
2014-04-08 17:10:00,0.4685364100999992
2014-04-08 17:15:00,0.42192205361492646
2014-04-08 17:20:00,0.4642747352503879
2014-04-08 17:25:00,0.4169137479501546
2014-04-08 17:30:00,0.3976588255105898
2014-04-08 17:35:00,0.46725561538468646
2014-04-08 17:40:00,0.4097132859105039
2014-04-08 17:45:00,0.4222859173759758
2014-04-08 17:50:00,0.4032810747595343
2014-04-08 17:55:00,0.439645537321491
2014-04-08 18:00:00,0.11682610129053021
2014-04-08 18:05:00,0.07460043975165036
2014-04-08 18:10:00,0.11268056120563504
2014-04-08 18:15:00,0.07366023396891493
2014-04-08 18:20:00,0.08935255526791473
2014-04-08 18:25:00,0.08083261849924896
2014-04-08 18:30:00,0.10647394962329211
2014-04-08 18:35:00,0.07569350878924151
2014-04-08 18:40:00,0.09759531894417915
2014-04-08 18:45:00,0.08633423781188963
2014-04-08 18:50:00,0.07931101730976485
2014-04-08 18:55:00,0.10710444549612123
2014-04-08 19:00:00,0.021320800869065057
2014-04-08 19:05:00,0.02151160185167726
2014-04-08 19:10:00,0.023078696547527186
2014-04-08 19:15:00,0.03258127950372684
2014-04-08 19:20:00,0.034803777618553064
2014-04-08 19:25:00,0.015229003917656844
2014-04-08 19:30:00,0.022066300545116338
2014-04-08 19:35:00,0.027831483976832647
2014-04-08 19:40:00,0.024813428474700125
2014-04-08 19:45:00,0.04164831846559104
2014-04-08 19:50:00,0.038707455646932634
2014-04-08 19:55:00,0.033774047545524835
2014-04-08 20:00:00,0.012355599093417227
2014-04-08 20:05:00,0.022463580345195175
2014-04-08 20:10:00,0.026448619021730888
2014-04-08 20:15:00,0.019513331239860585
2014-04-08 20:20:00,0.024799126331272917
2014-04-08 20:25:00,0.023813595721962913
2014-04-08 20:30:00,0.018869632908402642
2014-04-08 20:35:00,0.01163479730757612
2014-04-08 20:40:00,0.023720975582563628
2014-04-08 20:45:00,0.008697234178237992
2014-04-08 20:50:00,0.0246605050979513
2014-04-08 20:55:00,0.02535898381686548
2014-04-08 21:00:00,0.02306795674416519
2014-04-08 21:05:00,0.013516037467972877
2014-04-08 21:10:00,0.005845726226953382
2014-04-08 21:15:00,0.0033086825964615957
2014-04-08 21:20:00,0.02091310974578285
2014-04-08 21:25:00,0.024821636535732786
2014-04-08 21:30:00,0.01838247390647886
2014-04-08 21:35:00,0.004524084504757123
2014-04-08 21:40:00,0.026151876369159763
2014-04-08 21:45:00,0.027634477546102584
2014-04-08 21:50:00,0.012434633060310521
2014-04-08 21:55:00,0.016850434875291295
2014-04-08 22:00:00,0.021287811774620843
2014-04-08 22:05:00,0.02017508181501955
2014-04-08 22:10:00,0.02647995030705015
2014-04-08 22:15:00,0.0032409331510144385
2014-04-08 22:20:00,0.015933690744841175
2014-04-08 22:25:00,0.018963727770529
2014-04-08 22:30:00,0.02436316999767056
2014-04-08 22:35:00,0.023927524401711517
2014-04-08 22:40:00,0.026758212334757295
2014-04-08 22:45:00,0.014063286851504611
2014-04-08 22:50:00,0.02274640380739497
2014-04-08 22:55:00,0.011752835971029288
2014-04-08 23:00:00,0.011514574120068163
2014-04-08 23:05:00,0.006914315157040177
2014-04-08 23:10:00,0.022293993987781216
2014-04-08 23:15:00,0.026856471546643848
2014-04-08 23:20:00,0.006995812550909933
2014-04-08 23:25:00,0.0015448866538019246
2014-04-08 23:30:00,0.0222206239507262
2014-04-08 23:35:00,0.0169030444559327
2014-04-08 23:40:00,0.02614542841708907
2014-04-08 23:45:00,0.006884117538961912
2014-04-08 23:50:00,0.001950447397915972
2014-04-08 23:55:00,0.013423891093609766
2014-04-09 00:00:00,0.002319581220888739
2014-04-09 00:05:00,0.007119260377279654
2014-04-09 00:10:00,0.0034223457216867453
2014-04-09 00:15:00,0.006094184476595724
2014-04-09 00:20:00,0.002882469999426887
2014-04-09 00:25:00,0.0259592092389722
2014-04-09 00:30:00,0.007575826969744834
2014-04-09 00:35:00,0.012076373917705677
2014-04-09 00:40:00,0.024454057287013622
2014-04-09 00:45:00,0.018430361212425847
2014-04-09 00:50:00,0.01681660057919364
2014-04-09 00:55:00,0.01919912012895998
2014-04-09 01:00:00,0.022554330122559182
2014-04-09 01:05:00,0.02388398467006815
2014-04-09 01:10:00,0.01748629179419571
2014-04-09 01:15:00,0.02421983504583143
2014-04-09 01:20:00,0.0145670752184512
2014-04-09 01:25:00,0.007541206004192294
2014-04-09 01:30:00,0.023949517132702033
2014-04-09 01:35:00,0.014732449724453714
2014-04-09 01:40:00,0.02465891501280741
2014-04-09 01:45:00,0.0010865278835542197
2014-04-09 01:50:00,0.010813823433012001
2014-04-09 01:55:00,0.025793135673648868
2014-04-09 02:00:00,0.006788802400505292
2014-04-09 02:05:00,0.02562249469750695
2014-04-09 02:10:00,0.025959112923627334
2014-04-09 02:15:00,0.02400574455593256
2014-04-09 02:20:00,0.015336621231806721
2014-04-09 02:25:00,0.017603335187743416
2014-04-09 02:30:00,0.023664795482007603
2014-04-09 02:35:00,0.02111366470338487
2014-04-09 02:40:00,0.017144784545585698
2014-04-09 02:45:00,0.026731011605259716
2014-04-09 02:50:00,0.018657792285400474
2014-04-09 02:55:00,0.026546524958035153
2014-04-09 03:00:00,0.0015552879856118584
2014-04-09 03:05:00,0.003775739984607049
2014-04-09 03:10:00,0.012282197438726314
2014-04-09 03:15:00,0.010469853533898774
2014-04-09 03:20:00,0.021299793949433724
2014-04-09 03:25:00,0.004365169744235467
2014-04-09 03:30:00,0.026563216387154878
2014-04-09 03:35:00,0.00856947211487434
2014-04-09 03:40:00,0.011668773022517662
2014-04-09 03:45:00,0.007471906651497148
2014-04-09 03:50:00,0.01576386721194535
2014-04-09 03:55:00,0.0015890479206177033
2014-04-09 04:00:00,0.004067468932551485
2014-04-09 04:05:00,0.020294335628446444
2014-04-09 04:10:00,0.005069822446748626
2014-04-09 04:15:00,0.006404018985615698
2014-04-09 04:20:00,0.021578736188101535
2014-04-09 04:25:00,0.0025328603922207954
2014-04-09 04:30:00,0.011901513965108843
2014-04-09 04:35:00,0.0006209317554103227
2014-04-09 04:40:00,0.00943350168768066
2014-04-09 04:45:00,0.019019958622899416
2014-04-09 04:50:00,0.0024458110439819353
2014-04-09 04:55:00,0.02417430423676635
2014-04-09 05:00:00,0.024750416506081854
2014-04-09 05:05:00,0.0028510496408557656
2014-04-09 05:10:00,0.026961654191227938
2014-04-09 05:15:00,0.008092119463475225
2014-04-09 05:20:00,0.0022824424765950785
2014-04-09 05:25:00,0.00013105888088985052
2014-04-09 05:30:00,0.011113446667865859
2014-04-09 05:35:00,0.017137057548165288
2014-04-09 05:40:00,0.00903531180654056
2014-04-09 05:45:00,0.02276924126231393
2014-04-09 05:50:00,0.019499721706466924
2014-04-09 05:55:00,0.009524803850546812
2014-04-09 06:00:00,0.019981622113908373
2014-04-09 06:05:00,0.025593953445170917
2014-04-09 06:10:00,0.0025272752346044286
2014-04-09 06:15:00,0.008325521646173326
2014-04-09 06:20:00,0.012605229167732754
2014-04-09 06:25:00,0.013548815997986005
2014-04-09 06:30:00,0.014752125391288909
2014-04-09 06:35:00,0.0081764318837831
2014-04-09 06:40:00,0.018156467135830176
2014-04-09 06:45:00,0.017552842092094997
2014-04-09 06:50:00,0.01572188972061246
2014-04-09 06:55:00,0.0030898126824862177
2014-04-09 07:00:00,0.01297657396861103
2014-04-09 07:05:00,0.009689907660017386
2014-04-09 07:10:00,0.01335958633177843
2014-04-09 07:15:00,0.02508706678469029
2014-04-09 07:20:00,0.013073573972303423
2014-04-09 07:25:00,0.00037369627960630314
2014-04-09 07:30:00,0.011938613605367063
2014-04-09 07:35:00,0.022331825233225286
2014-04-09 07:40:00,0.021227007767843822
2014-04-09 07:45:00,0.013968014790639263
2014-04-09 07:50:00,0.006792039500367261
2014-04-09 07:55:00,0.012653211913875959
2014-04-09 08:00:00,0.015337551484158843
2014-04-09 08:05:00,0.027210425103704458
2014-04-09 08:10:00,0.017528168798596686
2014-04-09 08:15:00,0.018891572483301936
2014-04-09 08:20:00,0.013370901301727231
2014-04-09 08:25:00,0.009642615970280752
2014-04-09 08:30:00,0.022122355856693685
2014-04-09 08:35:00,0.01346558015338116
2014-04-09 08:40:00,0.027069385763991302
2014-04-09 08:45:00,0.012436314192894607
2014-04-09 08:50:00,0.0018441498820510327
2014-04-09 08:55:00,0.018573448668018036
2014-04-09 09:00:00,0.29829443134826844
2014-04-09 09:05:00,0.3171618323269183
2014-04-09 09:10:00,0.32671645799134924
2014-04-09 09:15:00,0.3624174619139872
2014-04-09 09:20:00,0.33971961725242444
2014-04-09 09:25:00,0.29662893325469397
2014-04-09 09:30:00,0.3510676228929351
2014-04-09 09:35:00,0.3320564473595097
2014-04-09 09:40:00,0.3792941691895733
2014-04-09 09:45:00,0.3402125779343475
2014-04-09 09:50:00,0.3595938842007042
2014-04-09 09:55:00,0.31423416608311355
2014-04-09 10:00:00,0.4331461626976369
2014-04-09 10:05:00,0.4289195671226462
2014-04-09 10:10:00,0.4482607713343422
2014-04-09 10:15:00,0.3563467827014762
2014-04-09 10:20:00,0.4000381957523271
2014-04-09 10:25:00,0.4245047991793827
2014-04-09 10:30:00,0.36282554905222464
2014-04-09 10:35:00,0.3961412957308999
2014-04-09 10:40:00,0.4522810595400126
2014-04-09 10:45:00,0.3988166112695491
2014-04-09 10:50:00,0.45684984541710577
2014-04-09 10:55:00,0.35877780637159523
2014-04-09 11:00:00,0.4422246729326255
2014-04-09 11:05:00,0.42741735889433025
2014-04-09 11:10:00,0.41870738995022044
2014-04-09 11:15:00,0.46960874207336817
2014-04-09 11:20:00,0.37856608524380725
2014-04-09 11:25:00,0.46150790276725945
2014-04-09 11:30:00,0.43934690894823064
2014-04-09 11:35:00,0.3925651528680289
2014-04-09 11:40:00,0.46212158722101665
2014-04-09 11:45:00,0.4109965776657131
2014-04-09 11:50:00,0.4526577691393529
2014-04-09 11:55:00,0.40661776949456946
2014-04-09 12:00:00,0.4594267914683379
2014-04-09 12:05:00,0.4361209391072542
2014-04-09 12:10:00,0.382225091615699
2014-04-09 12:15:00,0.4375384244392588
2014-04-09 12:20:00,0.38769514025312674
2014-04-09 12:25:00,0.4116835404605496
2014-04-09 12:30:00,0.38540598890836125
2014-04-09 12:35:00,0.36928022201996585
2014-04-09 12:40:00,0.38992911038012185
2014-04-09 12:45:00,0.4252177267216673
2014-04-09 12:50:00,0.4192568858885584
2014-04-09 12:55:00,0.42142499015736573
2014-04-09 13:00:00,0.39431875325381055
2014-04-09 13:05:00,0.4419409194766712
2014-04-09 13:10:00,0.4440203163199899
2014-04-09 13:15:00,0.40632361234744246
2014-04-09 13:20:00,0.46327786970603574
2014-04-09 13:25:00,0.437462759704016
2014-04-09 13:30:00,0.4449756445734418
2014-04-09 13:35:00,0.3975466957961294
2014-04-09 13:40:00,0.36742286997735374
2014-04-09 13:45:00,0.46155852952790805
2014-04-09 13:50:00,0.4568829854032311
2014-04-09 13:55:00,0.38076659527219153
2014-04-09 14:00:00,0.4081821682747017
2014-04-09 14:05:00,0.4394556392009849
2014-04-09 14:10:00,0.43845086426150043
2014-04-09 14:15:00,0.46112355383167175
2014-04-09 14:20:00,0.382722475580447
2014-04-09 14:25:00,0.41426132703213886
2014-04-09 14:30:00,0.3780359605628159
2014-04-09 14:35:00,0.40986870023513505
2014-04-09 14:40:00,0.36909523210988887
2014-04-09 14:45:00,0.4652525033547897
2014-04-09 14:50:00,0.42483383960322746
2014-04-09 14:55:00,0.4599751010488195
2014-04-09 15:00:00,0.37399173138882313
2014-04-09 15:05:00,0.39223530541017065
2014-04-09 15:10:00,0.39571102857918833
2014-04-09 15:15:00,0.4095729772599967
2014-04-09 15:20:00,0.45488698914613984
2014-04-09 15:25:00,0.4095584283294243
2014-04-09 15:30:00,0.3897522938163956
2014-04-09 15:35:00,0.3745454579792962
2014-04-09 15:40:00,0.3761244110477342
2014-04-09 15:45:00,0.45022474661142803
2014-04-09 15:50:00,0.4159002814273069
2014-04-09 15:55:00,0.44653733486933417
2014-04-09 16:00:00,0.4417623956762973
2014-04-09 16:05:00,0.38221161016091737
2014-04-09 16:10:00,0.38303100600778955
2014-04-09 16:15:00,0.44971683002828716
2014-04-09 16:20:00,0.44600678172415636
2014-04-09 16:25:00,0.40863405779600787
2014-04-09 16:30:00,0.37590290883236244
2014-04-09 16:35:00,0.3687902108923802
2014-04-09 16:40:00,0.39884832894591077
2014-04-09 16:45:00,0.3684770908753945
2014-04-09 16:50:00,0.39252393432108895
2014-04-09 16:55:00,0.4131494319745221
2014-04-09 17:00:00,0.3806938252304925
2014-04-09 17:05:00,0.3788277850792517
2014-04-09 17:10:00,0.46508062204263206
2014-04-09 17:15:00,0.4312215128509113
2014-04-09 17:20:00,0.46922016877841294
2014-04-09 17:25:00,0.4051283351565765
2014-04-09 17:30:00,0.4412033651727985
2014-04-09 17:35:00,0.3897611681275229
2014-04-09 17:40:00,0.4348005332092267
2014-04-09 17:45:00,0.38158339668043434
2014-04-09 17:50:00,0.36770024140388224
2014-04-09 17:55:00,0.4689018069458441
2014-04-09 18:00:00,0.09765670390196234
2014-04-09 18:05:00,0.1138605349013619
2014-04-09 18:10:00,0.0880286946172988
2014-04-09 18:15:00,0.08776539532595136
2014-04-09 18:20:00,0.09093907535306799
2014-04-09 18:25:00,0.10423963236172641
2014-04-09 18:30:00,0.0981320554872684
2014-04-09 18:35:00,0.11379147006195474
2014-04-09 18:40:00,0.07459727570560144
2014-04-09 18:45:00,0.10433348764817711
2014-04-09 18:50:00,0.08787609118698882
2014-04-09 18:55:00,0.08133900559890543
2014-04-09 19:00:00,0.030252930325404978
2014-04-09 19:05:00,0.030090377020878342
2014-04-09 19:10:00,0.01886944570894243
2014-04-09 19:15:00,0.020847614395983163
2014-04-09 19:20:00,0.027136185412554317
2014-04-09 19:25:00,0.02715590299125019
2014-04-09 19:30:00,0.024373837946295565
